#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
9.198070e-07	2.568000e+00
9.248736e-07	2.580549e+00
9.299964e-07	2.593235e+00
9.351762e-07	2.606058e+00
9.404140e-07	2.619023e+00
9.457109e-07	2.632131e+00
9.510677e-07	2.645384e+00
9.564856e-07	2.658786e+00
9.619656e-07	2.672338e+00
9.675087e-07	2.686044e+00
9.731161e-07	2.699905e+00
9.787888e-07	2.713924e+00
9.845281e-07	2.728105e+00
9.903351e-07	2.742450e+00
9.962109e-07	2.756961e+00
1.002157e-06	2.771642e+00
1.008174e-06	2.786496e+00
1.014265e-06	2.801526e+00
1.020429e-06	2.816735e+00
1.026668e-06	2.832126e+00
1.032985e-06	2.847702e+00
1.039379e-06	2.863467e+00
1.045853e-06	2.879424e+00
1.052409e-06	2.895578e+00
1.059047e-06	2.911930e+00
1.065769e-06	2.928486e+00
1.072577e-06	2.945248e+00
1.079473e-06	2.962222e+00
1.086458e-06	2.979410e+00
1.093534e-06	2.996816e+00
1.100702e-06	3.014446e+00
1.107966e-06	3.032303e+00
1.115326e-06	3.050391e+00
1.122784e-06	3.068715e+00
1.130342e-06	3.087281e+00
1.138004e-06	3.106091e+00
1.145769e-06	3.125151e+00
1.153642e-06	3.144467e+00
1.161623e-06	3.164042e+00
1.169716e-06	3.183883e+00
1.177922e-06	3.203994e+00
1.186244e-06	3.224381e+00
1.194684e-06	3.245050e+00
