#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
4.803531e-07	2.469936e+00
4.817313e-07	2.476794e+00
4.831174e-07	2.483689e+00
4.845115e-07	2.490621e+00
4.859137e-07	2.497591e+00
4.873240e-07	2.504599e+00
4.887425e-07	2.511646e+00
4.901693e-07	2.518731e+00
4.916045e-07	2.525856e+00
4.930481e-07	2.533019e+00
4.945002e-07	2.540223e+00
4.959608e-07	2.547467e+00
4.974302e-07	2.554751e+00
4.989082e-07	2.562076e+00
5.003951e-07	2.569442e+00
5.018909e-07	2.576850e+00
5.033956e-07	2.584300e+00
5.049094e-07	2.591792e+00
5.064323e-07	2.599327e+00
5.079644e-07	2.606905e+00
5.095058e-07	2.614526e+00
5.110566e-07	2.622192e+00
5.126169e-07	2.629902e+00
5.141867e-07	2.637656e+00
5.157662e-07	2.645456e+00
5.173554e-07	2.653301e+00
5.189545e-07	2.661192e+00
5.205634e-07	2.669130e+00
5.221824e-07	2.677114e+00
5.238114e-07	2.685146e+00
5.254507e-07	2.693226e+00
5.271002e-07	2.701354e+00
5.287602e-07	2.709530e+00
5.304306e-07	2.717755e+00
5.321116e-07	2.726030e+00
5.338033e-07	2.734356e+00
5.355058e-07	2.742731e+00
5.372192e-07	2.751158e+00
5.389436e-07	2.759636e+00
5.406791e-07	2.768166e+00
5.424258e-07	2.776749e+00
5.441838e-07	2.785384e+00
5.459532e-07	2.794074e+00
5.477342e-07	2.802817e+00
5.495269e-07	2.811615e+00
5.513313e-07	2.820468e+00
5.531477e-07	2.829376e+00
5.549760e-07	2.838341e+00
5.568165e-07	2.847363e+00
5.586692e-07	2.856442e+00
5.605342e-07	2.865579e+00
5.624118e-07	2.874774e+00
5.643020e-07	2.884028e+00
5.662049e-07	2.893342e+00
5.681208e-07	2.902717e+00
5.700496e-07	2.912152e+00
5.719915e-07	2.921649e+00
5.739468e-07	2.931207e+00
5.759154e-07	2.940829e+00
5.778977e-07	2.950514e+00
5.798936e-07	2.960263e+00
5.819033e-07	2.970077e+00
5.839270e-07	2.979956e+00
5.859648e-07	2.989901e+00
5.880170e-07	2.999913e+00
5.900835e-07	3.009993e+00
5.921646e-07	3.020140e+00
5.942604e-07	3.030357e+00
5.963712e-07	3.040643e+00
5.984970e-07	3.050999e+00
6.006379e-07	3.061426e+00
6.027943e-07	3.071926e+00
6.049662e-07	3.082497e+00
6.071538e-07	3.093143e+00
6.093573e-07	3.103862e+00
6.115768e-07	3.114656e+00
6.138126e-07	3.125526e+00
6.160648e-07	3.136473e+00
6.183335e-07	3.147497e+00
6.206191e-07	3.158599e+00
