#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
7.189434e-07	4.153781e+00
7.220351e-07	4.170778e+00
7.251535e-07	4.187894e+00
7.282989e-07	4.205129e+00
7.314717e-07	4.222479e+00
7.346723e-07	4.239941e+00
7.379011e-07	4.257510e+00
7.411583e-07	4.275179e+00
7.444444e-07	4.292939e+00
7.477598e-07	4.310777e+00
7.511048e-07	4.328674e+00
7.544799e-07	4.346604e+00
7.578855e-07	4.364527e+00
7.613220e-07	4.382382e+00
7.647897e-07	4.400067e+00
7.682893e-07	4.417402e+00
7.718209e-07	4.434028e+00
7.753852e-07	4.449096e+00
7.789826e-07	4.459831e+00
7.826135e-07	4.389777e+00
7.862784e-07	4.261563e+00
7.899778e-07	4.164447e+00
7.937122e-07	4.094243e+00
7.974820e-07	4.037462e+00
8.012878e-07	3.989143e+00
8.051302e-07	3.946776e+00
8.090095e-07	3.908881e+00
8.129264e-07	3.874498e+00
8.168815e-07	3.842963e+00
8.208752e-07	3.813796e+00
8.249081e-07	3.786634e+00
8.289809e-07	3.761197e+00
8.330941e-07	3.737265e+00
8.372483e-07	3.714657e+00
8.414441e-07	3.693227e+00
8.456822e-07	3.672851e+00
8.499632e-07	3.653428e+00
8.542878e-07	3.634869e+00
8.586566e-07	3.617098e+00
8.630704e-07	3.600050e+00
8.675297e-07	3.583668e+00
8.720354e-07	3.567901e+00
8.765881e-07	3.552705e+00
8.811885e-07	3.538040e+00
8.858376e-07	3.523871e+00
8.905359e-07	3.510167e+00
8.952844e-07	3.496898e+00
9.000837e-07	3.484039e+00
9.049348e-07	3.471566e+00
9.098385e-07	3.459457e+00
9.147956e-07	3.447694e+00
9.198070e-07	3.436257e+00
9.248736e-07	3.425131e+00
9.299964e-07	3.414301e+00
9.351762e-07	3.403751e+00
9.404140e-07	3.393469e+00
9.457109e-07	3.383444e+00
9.510677e-07	3.373663e+00
9.564856e-07	3.364116e+00
9.619656e-07	3.354794e+00
9.675087e-07	3.345687e+00
9.731161e-07	3.336787e+00
9.787888e-07	3.328085e+00
9.845281e-07	3.319574e+00
9.903351e-07	3.311247e+00
9.962109e-07	3.303098e+00
1.002157e-06	3.295119e+00
1.008174e-06	3.287305e+00
1.014265e-06	3.279651e+00
1.020429e-06	3.272150e+00
1.026668e-06	3.264798e+00
1.032985e-06	3.257591e+00
1.039379e-06	3.250523e+00
1.045853e-06	3.243590e+00
1.052409e-06	3.236788e+00
1.059047e-06	3.230114e+00
1.065769e-06	3.223563e+00
1.072577e-06	3.217131e+00
1.079473e-06	3.210817e+00
1.086458e-06	3.204615e+00
1.093534e-06	3.198524e+00
1.100702e-06	3.192540e+00
1.107966e-06	3.186660e+00
1.115326e-06	3.180882e+00
1.122784e-06	3.175202e+00
1.130342e-06	3.169620e+00
1.138004e-06	3.164131e+00
1.145769e-06	3.158734e+00
1.153642e-06	3.153427e+00
1.161623e-06	3.148207e+00
1.169716e-06	3.143073e+00
1.177922e-06	3.138022e+00
1.186244e-06	3.133053e+00
1.194684e-06	3.128163e+00
