#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
4.722468e-07	1.557487e+00
4.735788e-07	1.561278e+00
4.749183e-07	1.565090e+00
4.762655e-07	1.568922e+00
4.776202e-07	1.572774e+00
4.789828e-07	1.576648e+00
4.803531e-07	1.580542e+00
4.817313e-07	1.584458e+00
4.831174e-07	1.588395e+00
4.845115e-07	1.592354e+00
4.859137e-07	1.596335e+00
4.873240e-07	1.600337e+00
4.887425e-07	1.604362e+00
4.901693e-07	1.608410e+00
4.916045e-07	1.612480e+00
4.930481e-07	1.616572e+00
4.945002e-07	1.620688e+00
4.959608e-07	1.624827e+00
4.974302e-07	1.628990e+00
4.989082e-07	1.633176e+00
5.003951e-07	1.637386e+00
5.018909e-07	1.641620e+00
5.033956e-07	1.645878e+00
5.049094e-07	1.650161e+00
5.064323e-07	1.654469e+00
5.079644e-07	1.658801e+00
5.095058e-07	1.663159e+00
5.110566e-07	1.667542e+00
5.126169e-07	1.671951e+00
5.141867e-07	1.676386e+00
5.157662e-07	1.680847e+00
5.173554e-07	1.685334e+00
5.189545e-07	1.689848e+00
5.205634e-07	1.694389e+00
5.221824e-07	1.698957e+00
5.238114e-07	1.703553e+00
5.254507e-07	1.708176e+00
5.271002e-07	1.712827e+00
5.287602e-07	1.717507e+00
5.304306e-07	1.722214e+00
5.321116e-07	1.726951e+00
5.338033e-07	1.731716e+00
5.355058e-07	1.736511e+00
5.372192e-07	1.741336e+00
5.389436e-07	1.746190e+00
5.406791e-07	1.751074e+00
5.424258e-07	1.755989e+00
5.441838e-07	1.760935e+00
5.459532e-07	1.765912e+00
5.477342e-07	1.770920e+00
5.495269e-07	1.775960e+00
5.513313e-07	1.781031e+00
5.531477e-07	1.786135e+00
5.549760e-07	1.791272e+00
5.568165e-07	1.796442e+00
5.586692e-07	1.801645e+00
5.605342e-07	1.806881e+00
5.624118e-07	1.812152e+00
5.643020e-07	1.817456e+00
5.662049e-07	1.822796e+00
5.681208e-07	1.828170e+00
5.700496e-07	1.833580e+00
5.719915e-07	1.839025e+00
5.739468e-07	1.844507e+00
5.759154e-07	1.850025e+00
5.778977e-07	1.855580e+00
5.798936e-07	1.861172e+00
5.819033e-07	1.866802e+00
5.839270e-07	1.872469e+00
5.859648e-07	1.878175e+00
5.880170e-07	1.883920e+00
5.900835e-07	1.889704e+00
5.921646e-07	1.895528e+00
5.942604e-07	1.901392e+00
5.963712e-07	1.907296e+00
5.984970e-07	1.913241e+00
6.006379e-07	1.919228e+00
6.027943e-07	1.925256e+00
6.049662e-07	1.931327e+00
6.071538e-07	1.937440e+00
6.093573e-07	1.943596e+00
6.115768e-07	1.949796e+00
6.138126e-07	1.956040e+00
6.160648e-07	1.962329e+00
6.183335e-07	1.968663e+00
6.206191e-07	1.975043e+00
6.229216e-07	1.981468e+00
6.252412e-07	1.987940e+00
6.275782e-07	1.994460e+00
6.299327e-07	2.001027e+00
6.323049e-07	2.007642e+00
6.346951e-07	2.014306e+00
6.371035e-07	2.021019e+00
6.395301e-07	2.027782e+00
6.419753e-07	2.034595e+00
6.444393e-07	2.041460e+00
6.469223e-07	2.048376e+00
6.494245e-07	2.055344e+00
6.519461e-07	2.062365e+00
6.544874e-07	2.069440e+00
6.570486e-07	2.076568e+00
6.596299e-07	2.083751e+00
6.622315e-07	2.090990e+00
6.648538e-07	2.098285e+00
6.674969e-07	2.105636e+00
6.701611e-07	2.113044e+00
6.728467e-07	2.120510e+00
6.755538e-07	2.128036e+00
6.782829e-07	2.135620e+00
6.810341e-07	2.143265e+00
6.838077e-07	2.150970e+00
6.866039e-07	2.158737e+00
6.894232e-07	2.166567e+00
6.922657e-07	2.174459e+00
6.951317e-07	2.182416e+00
6.980215e-07	2.190437e+00
7.009355e-07	2.198523e+00
7.038739e-07	2.206676e+00
7.068371e-07	2.214896e+00
7.098253e-07	2.223184e+00
7.128389e-07	2.231541e+00
7.158781e-07	2.239967e+00
7.189434e-07	2.248464e+00
7.220351e-07	2.257033e+00
7.251535e-07	2.265674e+00
7.282989e-07	2.274388e+00
7.314717e-07	2.283177e+00
7.346723e-07	2.292040e+00
7.379011e-07	2.300981e+00
7.411583e-07	2.309998e+00
7.444444e-07	2.319093e+00
7.477598e-07	2.328268e+00
7.511048e-07	2.337524e+00
7.544799e-07	2.346860e+00
7.578855e-07	2.356279e+00
7.613220e-07	2.365782e+00
7.647897e-07	2.375370e+00
7.682893e-07	2.385043e+00
7.718209e-07	2.394804e+00
7.753852e-07	2.404652e+00
7.789826e-07	2.414591e+00
7.826135e-07	2.424619e+00
7.862784e-07	2.434740e+00
7.899778e-07	2.444954e+00
7.937122e-07	2.455263e+00
7.974820e-07	2.465667e+00
8.012878e-07	2.476169e+00
8.051302e-07	2.486769e+00
8.090095e-07	2.497470e+00
8.129264e-07	2.508271e+00
8.168815e-07	2.519176e+00
8.208752e-07	2.530185e+00
8.249081e-07	2.541300e+00
8.289809e-07	2.552522e+00
8.330941e-07	2.563853e+00
8.372483e-07	2.575295e+00
8.414441e-07	2.586848e+00
8.456822e-07	2.598516e+00
8.499632e-07	2.610299e+00
8.542878e-07	2.622200e+00
8.586566e-07	2.634220e+00
8.630704e-07	2.646360e+00
8.675297e-07	2.658623e+00
8.720354e-07	2.671010e+00
8.765881e-07	2.683524e+00
8.811885e-07	2.696166e+00
8.858376e-07	2.708939e+00
8.905359e-07	2.721844e+00
8.952844e-07	2.734883e+00
9.000837e-07	2.748058e+00
9.049348e-07	2.761372e+00
9.098385e-07	2.774827e+00
9.147956e-07	2.788425e+00
9.198070e-07	2.802168e+00
9.248736e-07	2.816058e+00
9.299964e-07	2.830099e+00
9.351762e-07	2.844291e+00
9.404140e-07	2.858638e+00
9.457109e-07	2.873142e+00
9.510677e-07	2.887806e+00
9.564856e-07	2.902633e+00
9.619656e-07	2.917624e+00
9.675087e-07	2.932782e+00
9.731161e-07	2.948111e+00
9.787888e-07	2.963613e+00
9.845281e-07	2.979290e+00
9.903351e-07	2.995147e+00
9.962109e-07	3.011184e+00
1.002157e-06	3.027407e+00
1.008174e-06	3.043816e+00
1.014265e-06	3.060417e+00
1.020429e-06	3.077210e+00
1.026668e-06	3.094201e+00
1.032985e-06	3.111391e+00
1.039379e-06	3.128784e+00
1.045853e-06	3.146383e+00
1.052409e-06	3.164191e+00
1.059047e-06	3.182211e+00
1.065769e-06	3.200447e+00
1.072577e-06	3.218901e+00
1.079473e-06	3.237576e+00
1.086458e-06	3.256475e+00
1.093534e-06	3.275601e+00
1.100702e-06	3.294957e+00
1.107966e-06	3.314543e+00
1.115326e-06	3.334363e+00
1.122784e-06	3.354417e+00
1.130342e-06	3.374706e+00
1.138004e-06	3.395229e+00
1.145769e-06	3.415984e+00
1.153642e-06	3.436969e+00
1.161623e-06	3.458175e+00
1.169716e-06	3.479595e+00
1.177922e-06	3.501211e+00
1.186244e-06	3.523001e+00
1.194684e-06	3.544926e+00
