#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
7.544799e-07	3.517878e+00
7.578855e-07	3.532740e+00
7.613220e-07	3.547719e+00
7.647897e-07	3.562815e+00
7.682893e-07	3.578026e+00
7.718209e-07	3.593353e+00
7.753852e-07	3.608792e+00
7.789826e-07	3.624342e+00
7.826135e-07	3.640000e+00
7.862784e-07	3.655759e+00
7.899778e-07	3.671614e+00
7.937122e-07	3.687555e+00
7.974820e-07	3.703567e+00
8.012878e-07	3.719632e+00
8.051302e-07	3.735719e+00
8.090095e-07	3.751785e+00
8.129264e-07	3.767757e+00
8.168815e-07	3.783510e+00
8.208752e-07	3.798805e+00
8.249081e-07	3.813108e+00
8.289809e-07	3.824854e+00
8.330941e-07	3.825400e+00
8.372483e-07	3.747226e+00
8.414441e-07	3.632043e+00
8.456822e-07	3.559459e+00
8.499632e-07	3.503927e+00
8.542878e-07	3.458094e+00
8.586566e-07	3.418688e+00
8.630704e-07	3.383924e+00
8.675297e-07	3.352705e+00
8.720354e-07	3.324304e+00
8.765881e-07	3.298206e+00
8.811885e-07	3.274034e+00
8.858376e-07	3.251502e+00
8.905359e-07	3.230387e+00
8.952844e-07	3.210511e+00
9.000837e-07	3.191728e+00
9.049348e-07	3.173920e+00
9.098385e-07	3.156986e+00
9.147956e-07	3.140844e+00
9.198070e-07	3.125419e+00
9.248736e-07	3.110652e+00
9.299964e-07	3.096486e+00
9.351762e-07	3.082877e+00
9.404140e-07	3.069781e+00
9.457109e-07	3.057162e+00
9.510677e-07	3.044987e+00
9.564856e-07	3.033227e+00
9.619656e-07	3.021856e+00
9.675087e-07	3.010850e+00
9.731161e-07	3.000187e+00
9.787888e-07	2.989847e+00
9.845281e-07	2.979814e+00
9.903351e-07	2.970069e+00
9.962109e-07	2.960599e+00
1.002157e-06	2.951390e+00
1.008174e-06	2.942428e+00
1.014265e-06	2.933703e+00
1.020429e-06	2.925202e+00
1.026668e-06	2.916917e+00
1.032985e-06	2.908837e+00
1.039379e-06	2.900953e+00
1.045853e-06	2.893259e+00
1.052409e-06	2.885745e+00
1.059047e-06	2.878405e+00
1.065769e-06	2.871232e+00
1.072577e-06	2.864219e+00
1.079473e-06	2.857361e+00
1.086458e-06	2.850653e+00
1.093534e-06	2.844087e+00
1.100702e-06	2.837661e+00
1.107966e-06	2.831369e+00
1.115326e-06	2.825206e+00
1.122784e-06	2.819168e+00
1.130342e-06	2.813252e+00
1.138004e-06	2.807453e+00
1.145769e-06	2.801768e+00
1.153642e-06	2.796193e+00
1.161623e-06	2.790725e+00
1.169716e-06	2.785362e+00
1.177922e-06	2.780099e+00
1.186244e-06	2.774934e+00
1.194684e-06	2.769865e+00
