#oghma_csv {"title":"Position - Electric field (y+) @ 330.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.224750e-03,"z_offset":1.224750e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"640065","data_units":"V/m","x_len":1,"y_len":300,"z_len":1,"cols":"yd"}*
# Generated with OghmaNano (https://www.oghma-nano.com) - multiphysics device simulator
# y-position (nm) ,   (V/m) 
7.457500e-07 1.559724e+00
7.489167e-07 1.530837e+00
7.520833e-07 1.487548e+00
7.552500e-07 1.430835e+00
7.584167e-07 1.361778e+00
7.615833e-07 1.281538e+00
7.647500e-07 1.191349e+00
7.679167e-07 1.092496e+00
7.710833e-07 9.863050e-01
7.742500e-07 8.741271e-01
7.774167e-07 7.573220e-01
7.805833e-07 6.372453e-01
7.837500e-07 5.152351e-01
7.869167e-07 3.925984e-01
7.900833e-07 2.705996e-01
7.932500e-07 1.504491e-01
7.964167e-07 3.329314e-02
7.995833e-07 -7.979559e-02
8.027500e-07 -1.878258e-01
8.059167e-07 -2.898945e-01
8.090833e-07 -3.851932e-01
8.122500e-07 -4.730121e-01
8.154167e-07 -5.527439e-01
8.185833e-07 -6.238859e-01
8.217500e-07 -6.860413e-01
8.249167e-07 -7.389188e-01
8.280833e-07 -7.823324e-01
8.312500e-07 -8.161986e-01
8.344167e-07 -8.405335e-01
8.375833e-07 -8.554493e-01
8.407500e-07 -8.611491e-01
8.439167e-07 -8.579218e-01
8.470833e-07 -8.461355e-01
8.502500e-07 -5.993667e-01
8.534167e-07 -5.482681e-01
8.565833e-07 -4.954056e-01
8.597500e-07 -4.422994e-01
8.629167e-07 -3.901685e-01
8.660833e-07 -3.399642e-01
8.692500e-07 -2.924036e-01
8.724167e-07 -2.480007e-01
8.755833e-07 -2.070962e-01
8.787500e-07 -1.698852e-01
8.819167e-07 -1.364417e-01
8.850833e-07 -1.067422e-01
8.882500e-07 -8.068521e-02
8.914167e-07 -5.810956e-02
8.945833e-07 -3.880995e-02
8.977500e-07 -2.255034e-02
9.009167e-07 -9.075354e-03
9.040833e-07 1.880164e-03
9.072500e-07 1.058336e-02
9.104167e-07 1.729707e-02
9.135833e-07 2.227493e-02
9.167500e-07 2.575758e-02
9.199167e-07 2.797008e-02
9.230833e-07 2.912002e-02
9.262500e-07 2.939650e-02
9.294167e-07 2.896971e-02
9.325833e-07 2.799096e-02
9.357500e-07 2.659321e-02
9.389167e-07 2.489180e-02
9.420833e-07 2.298549e-02
9.452500e-07 2.095761e-02
9.484167e-07 1.887737e-02
